timestep,sim_simulation_time,sim_dt_physics,sim_battery_age_factor,sim_battery_time_accel,sim_speed,sim_throttle,sim_front_rpm,sim_rear_rpm,sim_range,sim_battery_degradation,sim_battery_soh,sim_battery_temp,sim_battery_temp_std,sim_battery_soc,sim_battery_curr,sim_battery_cooling_temp,carla_steering,carla_roll,carla_pitch,carla_yaw,carla_env_temp,carla_traffic_light
105.67113379761577,103.3,0.05000000000001137,5,5.471594051782783,5.503751682500131,0.013523752375006366,162.21578273356928,0.051934324880301454,89.58955108358364,0.0047502818470180706,0.9952497181529819,25.590630442523832,5.99182245303757e-14,0.9963063536689745,-0.221078418308479,24.042351049332524,0.009112008847296238,-6.103515261202119e-05,-0.00012294339830987155,0.32510992884635925,6.920612224484357,0
105.72113379836082,103.35,0.04999999999999716,5,5.471893024583706,4.938975549346364,0.012136865194491945,145.5697550545697,0.054470459500203725,89.60684144080797,0.004750359986705304,0.9952496400132947,25.59026790493533,5.99182245303757e-14,0.9963063235657049,-0.22107839294685183,24.040883161772626,0.009150125086307526,-9.155272709904239e-05,0.0007991321035660803,0.3252747356891632,6.920612224484357,0
105.77113379910588,103.4,0.04999999999999716,5,5.472192142060564,4.374218738115301,0.01075097083204357,128.92429691953237,0.06551479874285873,89.62217678641233,0.00475043818209295,0.995249561817907,25.589905532768626,5.99182245303757e-14,0.9963062934624405,-0.22107836335291906,24.03940588594253,0.009112008847296238,-6.103514533606358e-05,-9.56226431299001e-05,0.32525208592414856,6.920612224484357,0
105.82113379985094,103.45,0.04999999999999716,5,5.472491404213336,3.8094797769646456,0.009364350154326578,112.2793649009528,0.06962771322459159,89.63555723994597,0.00475051643310176,0.9952494835668982,25.589543324761735,5.99182245303757e-14,0.9963062633591808,-0.22107832954206638,24.037919450900688,0.009120473638176918,-9.1552734375e-05,0.0008196226553991437,0.3254171907901764,6.920612224484357,0
105.871133800596,103.5,0.04999999999999716,5,5.472790811042042,3.244740485105785,0.007979418923218958,95.63442319824199,0.08895291028911474,89.64698288850616,0.004750594739651778,0.9952494052603482,25.589181279640457,0,0.9963062332559236,-0.22107829152008174,24.036424097228803,0.0091056227684021,-6.103514533606358e-05,-6.147169915493578e-05,0.32539448142051697,6.920612224484357,0
105.92113380134106,103.55,0.05000000000001137,5,5.473090362546666,2.6799995031264308,0.0065932102409021085,78.98943166725655,0.09681841767655373,89.65645378358604,0.004750673101664111,0.9952493268983359,25.588819396148324,0,0.9963062031526719,-0.22107824928315908,24.034920070557973,0.00910986214876175,-9.1552734375e-05,0.0008332830620929599,0.32555872201919556,6.920612224484357,0
105.97113380208611,103.6,0.04999999999999716,5,5.473390058727217,2.115204573850363,0.005210807842170664,62.34285021774008,0.1401329162309171,89.66396989012651,0.004750751519058017,0.995249248480942,25.588457672998004,5.99182245303757e-14,0.9963061730494274,-0.22107820281749363,24.033407631536704,0.009139547124505043,-9.1552734375e-05,0.0008537736139260232,0.32577839493751526,6.920612224484357,0
106.02113380283117,103.65,0.04999999999999716,5,5.473689899583695,1.5503404154059595,0.0038258276911832187,45.69422827777654,0.161778012316555,89.66953105494731,0.00475082999175404,0.995249170008246,25.588096108923423,0,0.996306142946189,-0.22107815209980308,24.031887045286453,0.009086518548429012,-0.00012207030522404239,0.004972377326339483,0.3333447277545929,6.920612224484357,0
106.07113380357623,103.7,0.04999999999999716,5,5.473989885116098,0.9850060661463929,0.002463920019071134,29.0317486844737,0.4014686582849298,89.67313656847766,0.004750908519672845,0.9952490914803271,25.58773470266061,5.99182245303757e-14,0.9963061128429586,-0.22107809709741635,24.030358585060867,0.00888922717422247,-9.1552734375e-05,0.01152252871543169,0.3323889374732971,6.920612224484357,0
106.12113380432129,103.75,0.04999999999999716,5,5.47429001532443,0.42324098143208144,0.002402149225227572,12.474418980286277,12.263528791833439,89.67478365496173,0.004750987102733862,0.9952490128972661,25.587373452924737,0,0.9963060827397365,-0.22107803776730867,24.028822537370388,0.008994479663670063,-0.00039672848652116954,0.02023101970553398,0.33607879281044006,6.920612224484357,0
106.17113380506635,103.8,0.05000000000001137,5,5.474590290208679,0.3680199331051748,0.0021079416910923196,10.846713773247041,10.836439889895594,89.67535042595628,0.004751065740856691,0.9952489342591433,25.587012358433753,0,0.9963060526365214,-0.22107797403599166,24.02727919733468,0.00889078713953495,-0.00042724600643850863,0.028905358165502548,0.3660663664340973,6.920612224484357,0
106.2211338058114,103.85,0.04999999999999716,5,5.474890709768866,0.4438776594377935,0.002546073035796588,13.109641801070978,13.082425971366064,89.67459021023691,0.004751144443324059,0.995248855556676,25.58665157548313,5.99182245303757e-14,0.9963059694183274,-0.6283225930897214,24.025728868190356,0.008084303699433804,-0.0007934569730423391,0.037470415234565735,0.3839772641658783,6.920612224484357,0
106.27113380655646,103.9,0.04999999999999716,5,5.475191274005216,0.6344876541819767,0.003645680800524227,18.758686395499026,18.742112408093767,89.67103284156829,0.004751223304102473,0.9952487766958975,25.586291900712467,5.99182245303757e-14,0.9963057605664936,-1.5859992637417306,24.024171860536057,0.007823260501027107,-0.0011596678523346782,0.045051924884319305,0.415865957736969,6.920612224484357,0
106.32113380730152,103.95,0.04999999999999716,5,5.475491982917859,0.9506498402663212,0.005471556123046563,28.166902340348265,28.118828352157863,89.66066217349896,0.0047513026577603815,0.9952486973422396,25.5859379042804,5.99182245303757e-14,0.996305254453815,-3.8279016548807414,24.022608493570885,-0.00405320106074214,0.00029825331876054406,0.05106249079108238,0.4153030812740326,6.920612224484357,0
106.37113380804658,104,0.04999999999999716,5,5.475792836506422,1.3677855082397408,0.007883209884215663,40.60076472290794,40.49831541576001,89.64330120062982,0.004751382978015844,0.9952486170219842,25.58559508443949,0,0.9963044278027834,-6.375392819829564,24.02103909201719,-0.0006220098002813756,0.00047002770588733256,0.05698426440358162,0.4151042401790619,6.920612224484357,0
106.42113380879164,104.05,0.05000000000001137,5,5.476093835644435,1.8901263067385585,0.01090998624775841,56.22320725685981,56.02247078718082,89.61732433975891,0.004751464903931927,0.995248535096068,25.58527360402536,5.99182245303757e-14,0.9963032019461385,-9.424260782821785,24.01946398806888,-0.0006220098002813756,0.00039158965228125453,0.06243475526571274,0.4171987473964691,6.920612224484357,0
106.4711338095367,104.1,0.04999999999999716,5,5.476394978587238,2.4714813062430796,0.014280627129691338,73.62090255968069,73.30996724746151,89.58358180194612,0.004751548883198949,0.995248451116801,25.58498004280125,5.99182245303757e-14,0.9963015964234222,-12.606734322209576,24.01788348801449,-0.0008176579140126705,0.00031727729947306216,0.06678558886051178,0.4178052246570587,6.920612224484357,0
106.52113381028175,104.15,0.04999999999999716,5,5.476696266205966,3.0879509854637144,0.017852735498884477,91.9924916309426,91.68025076675333,89.54220281628909,0.004751635388059165,0.9952483646119409,25.58472208814942,5.99182245303757e-14,0.9962996084711637,-15.46967331543262,24.016297994937645,-0.00031118179322220385,5.995220999466255e-05,0.06992747634649277,0.42458802461624146,6.920612224484357,0
106.57113381102681,104.2,0.04999999999999716,5,5.476997703755954,3.7371218708796325,0.021617438525597374,111.34122618806,111.05102708933136,89.49207197461081,0.004751725212546847,0.9952482747874531,25.58451369246353,5.99182245303757e-14,0.9962971862586822,-18.699269093721387,24.01470782042577,-0.00043982735951431096,-3.0517556297127157e-05,0.07203800231218338,0.41967451572418213,6.920612224484357,0
106.62113381177187,104.25,0.04999999999999716,5,5.477299280731494,4.406822171890661,0.025504673481343623,131.304772173733,131.06348220179285,89.43281453961944,0.0047518192028603076,0.9952481807971397,25.584368452098886,0,0.9962943046077188,-22.27147456107462,24.013113165889308,-0.00043982735951431096,-6.103517080191523e-05,0.07342453300952911,0.42091625928878784,6.920612224484357,0
106.67113381251693,104.3,0.05000000000001137,5,5.477601002380226,5.080252610152647,0.029408040329565822,151.37499938768264,151.14111342533042,89.36602903193972,0.0047519173730625345,0.9952480826269374,25.584285915168948,5.99182245303757e-14,0.9962910286213107,-25.516750107944738,24.011514676938873,-0.00043982735951431096,-3.0517559935105965e-05,0.07430562376976013,0.41793492436408997,6.920612224484357,0
106.72113381326199,104.35,0.04999999999999716,5,5.477902868704237,5.753668416517643,0.03330624006067463,171.44059970135524,171.17571077005525,89.29181075877536,0.00475202019872658,0.9952479798012734,25.584274716693983,0,0.9962873550786592,-28.441903865919304,24.009912544420615,-0.0006948008667677641,6.13525917287916e-05,0.07457882910966873,0.41555505990982056,6.920612224484357,0
106.77113381400704,104.4,0.04999999999999716,5,5.478204879706232,6.427042640950118,0.037204199102262914,191.50496111130258,191.20907108688925,89.21020910301955,0.004752128146435404,0.9952478718535646,25.58434332637222,0,0.9962832824016308,-31.37922620074034,24.00830711376102,-0.0006220098002813756,9.896671690512449e-05,0.07308302074670792,0.4126594364643097,6.920612224484357,0
106.8211338147521,104.45,0.04999999999999716,5,5.478507035384354,7.1003704547067406,0.04110188950470767,211.567939753096,211.24105072754693,89.12127618082187,0.004752241724076218,0.9952477582759238,25.584500267527517,0,0.9962788089266154,-34.32885237986178,24.006698725950287,-0.0008176579140126705,0.00016673833306413144,0.065959133207798,0.40917667746543884,6.920612224484357,0
106.87113381549716,104.5,0.04999999999999716,5,5.478809335739266,7.773646974371081,0.04499928300189826,231.62939013321588,231.2715044171724,89.0250689677899,0.004752361451782024,0.995247638548218,25.58475426775584,0,0.9962739329641146,-37.29092044908512,24.00508772324946,0.000304378685541451,-0.00012207029067212716,0.0518752820789814,0.40870416164398193,6.920612224484357,0
106.92113381624222,104.55,0.05000000000001137,5,5.479111780793594,8.446867343213745,0.04889635148220573,251.68916755331955,251.30028767486186,88.92164883749055,0.004752487853532133,0.9952475121464679,25.585114117023977,5.99182245303757e-14,0.9962686528075692,-40.26557168078861,24.0034744423254,-0.0006155604496598244,-3.0517578125e-05,0.034792982041835785,0.40770357847213745,6.920612224484357,0
106.97113381698728,104.6,0.04999999999999716,5,5.479414370526587,9.120026708278639,0.15279306685584146,271.74712742748227,271.3272561319614,88.81108046263911,0.004752621459691997,0.995247378540308,25.585588710319087,0,0.9962629666734627,-43.252950572218836,24.001859214358717,-0.00043982735951431096,3.0689738196088e-05,0.01818196289241314,0.4032171368598938,6.920612224484357,0
107.02113381773233,104.65,0.04999999999999716,5,5.479717107793381,9.79312023200026,0.15668940112210591,291.8031256283535,291.352265877688,88.6934350817003,0.004752762806833177,0.9952472371931669,25.586187027745495,0,0.9962568728784006,-46.253204996196374,24.000242366227383,-0.00043982735951431096,3.0253529985202476e-05,0.0037361131981015205,0.40587374567985535,6.920612224484357,0
107.07113381847739,104.7,0.04999999999999716,5,5.480019986853477,10.453600458513984,0.16048011266472217,311.4564573351554,310.7286709811328,88.57147271179335,0.004752910189652275,0.9952470898103477,25.58688036591724,5.99182245303757e-14,0.9962504820109926,-46.993119875900234,23.998624197759113,0.00017573311924934387,-0.0001220703125,-0.008121094666421413,0.4002862274646759,6.920612224484357,0
107.12113381922245,104.75,0.04999999999999716,5,5.480323010584281,11.040550592937139,0.16379513876912447,328.87861635259634,327.49728665767276,88.46036116028675,0.0047530509583518414,0.9952469490416481,25.58746018128653,5.99182245303757e-14,0.9962444443546665,-43.974507509455854,23.99700507066194,-0.0006155604496598244,6.513776497352186e-12,-0.017485283315181732,0.404985636472702,6.920612224484357,0
107.17113381996751,104.8,0.05000000000001137,5,5.480626178987445,11.4843400107455,0.16619630837446334,340.9422106930111,340.0601173504116,88.38151324963113,0.004753170511871716,0.9952468294881283,25.587688023832868,5.99182245303757e-14,0.9962396741886188,-32.57608586025963,23.995385265607013,0.00017573311924934387,-0.0001220703125,-0.023803208023309708,0.3980715572834015,6.920612224484357,0
107.22113382071257,104.85,0.04999999999999716,5,5.48092949206639,11.767910603144394,0.16768593615365918,348.36910115929277,347.896599513463,88.34515060752031,0.004753268317328285,0.9952467316826717,25.587571092342785,5.99182245303757e-14,0.9962366069210271,-20.54650440815679,23.99376508310155,-0.0006155604496598244,3.1486358693655347e-06,-0.026241585612297058,0.4035862386226654,6.920612224484357,0
107.27113382145762,104.9,0.04999999999999716,5,5.481232949821136,11.913258952174054,0.16839882752681973,351.88050937782833,351.679065708006,88.34686713789723,0.004753353986407062,0.9952466460135929,25.587272348477256,0,0.9962350618315337,-10.199992456555528,23.992144815986705,-0.0006948008667677641,7.700997230131179e-05,-0.024745773524045944,0.3945111334323883,6.920612224484357,0
107.32113382220268,104.95,0.04999999999999716,5,5.481536552251691,11.956256980534269,0.1685555989766876,352.5997964064699,352.5505434853357,88.37553585123945,0.004753435170496098,0.9952465648295039,25.586917302431402,5.99182245303757e-14,0.9962345893947611,-2.9729906682219527,23.99052474856859,0.0002485241857357323,-9.1552734375e-05,-0.02034713327884674,0.4010236859321594,6.920612224484357,0
107.37113382294774,105,0.04999999999999716,5,5.4818402993581685,11.901505563831256,0.1681509383112907,350.7752779001252,350.27698637652236,88.41486848138878,0.004753515217495668,0.9952464847825043,25.58655627955261,0,0.9962345444024547,-0.22108046024097106,23.98890515691454,0.0,-0.00015258786152116954,-0.013428151607513428,0.3947363793849945,6.920612224484357,0
107.4211338236928,105.05,0.05000000000001137,5,5.482144191140576,11.790448277955198,0.1674649490807073,347.50255251298734,346.5576273416251,88.45428138879255,0.004753594997102863,0.9952464050028972,25.586195290582282,5.99182245303757e-14,0.9962345142989197,-0.22108031921067667,23.98728631069224,0.0,-0.00012207029067212716,-0.006010565906763077,0.40092164278030396,6.920612224484357,0
107.47113382443786,105.1,0.04999999999999716,5,5.482448227598906,11.7507963806129,0.16730524208251318,346.33322500518346,345.997259988731,88.4934469672355,0.004753674830054339,0.9952463251699457,25.585834429604972,0,0.9962344841953984,-0.2210802236153277,23.98566847191529,0.0,-0.00012207029067212716,-0.0008537736139260232,0.39474111795425415,6.920612224484357,0
107.52113382518291,105.15,0.04999999999999716,5,5.482752408733185,11.778131939131475,0.16752013339370653,347.3907784286116,347.1381167219,88.52554476848852,0.004753754865606968,0.9952462451343931,25.585476208622538,0,0.9962341731547495,-2.2040205953012677,23.98405189634434,0.0,-9.1552734375e-05,0.0002458867966197431,0.40114372968673706,6.920612224484357,0
107.57113382592797,105.2,0.04999999999999716,5,5.4830567345435135,11.843275897720366,0.16792217920703828,349.6560286108396,349.0575914052146,88.54794145775683,0.004753835797723863,0.9952461642022762,25.585128485659254,5.99182245303757e-14,0.9962334682359502,-4.9674785576564275,23.98243683262507,-0.0006155604496598244,4.149446249357425e-05,-0.001249924534931779,0.3931550979614258,6.920612224484357,0
107.62113382667303,105.25,0.04999999999999716,5,5.483361205031364,11.920689433502577,0.1683748538271585,352.04617819102623,351.3390508011568,88.56717439074849,0.004753917418675639,0.9952460825813244,25.584786261192164,5.99182245303757e-14,0.9962326271101407,-5.850667634388381,23.980823523700565,0.00017573311924934387,-6.103515261202119e-05,-0.0032989811152219772,0.39948755502700806,6.920612224484357,0
107.67113382741809,105.3,0.05000000000001137,5,5.4836658201934885,11.974408786241257,0.16866383371414267,353.4024495462782,352.9226662675754,88.59286930031051,0.004753998644320296,0.9952460013556798,25.584434912918596,5.99182245303757e-14,0.9962320362784378,-4.012874524066843,23.97921220634163,-0.000870533986017108,9.100460010813549e-05,-0.004699169658124447,0.39089423418045044,6.920612224484357,0
107.72113382816315,105.35,0.04999999999999716,5,5.483970580031445,11.99767078346696,0.16877394208445312,353.8090432608888,353.6086963144115,88.62662252079753,0.004754079292211668,0.9952459207077883,25.584076613632135,0,0.9962317624158774,-1.787462598231652,23.97760310877635,0.0002485241857357323,-6.103515261202119e-05,-0.005737358704209328,0.3975236713886261,6.920612224484357,0
107.7711338289082,105.4,0.04999999999999716,5,5.484275484545331,11.983251448554077,0.16865794196715875,353.18419724411234,353.0333297713443,88.66629369974737,0.004754159623948244,0.9952458403760518,25.583716512801118,0,0.9962317238299788,-0.2210797339969131,23.975996456620692,-0.000870533986017108,6.8161309172865e-05,-0.008940717205405235,0.3882310390472412,6.920612224484357,0
107.82113382965326,105.45,0.04999999999999716,5,5.48458053373514,11.919870334747925,0.16825039082002574,351.316602783517,350.76606529259385,88.70603741091742,0.004754239826965742,0.9952457601730342,25.583356494875602,5.99182245303757e-14,0.9962316937265385,-0.22107959934386778,23.97439247014222,0.0002485241857357323,-6.103515625e-05,-0.014678075909614563,0.3959820866584778,6.920612224484357,0
107.87113383039832,105.5,0.04999999999999716,5,5.484885727600877,11.799170070024532,0.167506614664642,347.75969002079637,346.73976446618076,88.74545952093862,0.004754320082715851,0.9952456799172842,25.58299659520719,0,0.9962316636231162,-0.22107947257506233,23.97279136303331,-0.0060625700280070305,0.0009365548030473292,-0.022061510011553764,0.37579041719436646,6.920612224484357,0
107.92113383114338,105.55,0.05000000000001137,5,5.485191066142541,11.530821961920465,0.1658289772247154,339.851859327933,337.5719005264886,88.7841997069519,0.0047544003911234,0.9952455996088766,25.582636812600413,5.99182245303757e-14,0.9962316335197104,-0.2210793420307086,23.971193343982065,-0.003740452229976654,0.0009949622908607125,-0.029144415631890297,0.372981458902359,6.920612224484357,0
107.97113383188844,105.6,0.04999999999999716,5,5.485496549360133,11.081667316901274,0.16307431970842215,326.61516814363705,322.70750126807155,88.82169547307548,0.004754480752113393,0.9952455192478866,25.582277145862577,0,0.9962316034163236,-0.22107920768718684,23.96959861712685,-0.0038395726587623358,0.0007457422907464206,-0.034977395087480545,0.3529092073440552,6.920612224484357,0
108.0211338326335,105.65,0.04999999999999716,5,5.485802177253645,10.465725144764207,0.1593646110525091,308.4623680396402,302.93472344285163,88.85735893389396,0.004754561165611414,0.9952454388343885,25.581917593811056,0,0.9962315733129552,-0.22107906943604516,23.968007382156486,-0.0032656302209943533,0.00032211726647801697,-0.04651358723640442,0.3129490315914154,6.920612224484357,0
108.07113383337855,105.7,0.04999999999999716,5,5.486107949823088,9.893050563739845,0.02434525830728833,291.58455019831666,0.41891211685743135,88.89108793680798,0.004754641631543279,0.9952453583684567,25.581558155266578,0,0.9962315432096058,-0.22107892707569596,23.966419835172985,-0.0022691856138408184,-0.00048828125,-0.09252173453569412,0.2828228175640106,6.920612224484357,0
108.12113383412361,105.75,0.04999999999999716,5,5.486413867068458,9.32788407366409,0.022941012694730558,274.927016423465,0.2738519349762915,88.9229002052911,0.004754722149834521,0.9952452778501655,25.581198829045434,5.99182245303757e-14,0.9962315131062742,-0.22107878042100879,23.9648361713721,-0.001713218865916133,-0.0003356933011673391,-0.12088067829608917,0.2817179262638092,6.920612224484357,0
108.17113383486867,105.8,0.05000000000001137,5,5.486719954397771,8.762813261928509,0.021534010494339322,258.2723026443826,0.1018674657669174,88.95279661302517,0.0047548027288701715,0.9952451972711298,25.580839613989497,5.99182245303757e-14,0.9962314830029639,-0.2210786293125402,23.963256580182133,-0.0018256996991112828,-0.0002136229886673391,-0.10894834250211716,0.2817164361476898,6.920612224484357,0
108.22113383561373,105.85,0.04999999999999716,5,5.48702616099499,8.197823111125869,0.020139468067320563,241.61996660731208,0.0402376504009992,88.98044124256234,0.004754883352795042,0.9952451166472049,25.580480528028488,5.99182245303757e-14,0.9962314528996786,-0.22107847277957157,23.961682037109256,-0.0019375935662537813,-0.00018310546875,-0.08770645409822464,0.28171461820602417,6.920612224484357,0
108.27113383635879,105.9,0.04999999999999716,5,5.487332556197252,7.632874566709368,0.018751396579608445,224.96885708284134,0.0359264043449779,89.00650692166526,0.004754964042337624,0.9952450359576623,25.580121531635086,5.99182245303757e-14,0.9962314227964124,-0.22107831234456418,23.96011119046483,-0.001986867282539606,-0.00015258784696925431,-0.06744128465652466,0.2817133963108063,6.920612224484357,0
108.32113383710384,105.95,0.04999999999999716,5,5.487639096075441,7.067982761989823,0.01736425020623215,208.31941996416003,0.038686882969293894,89.03007630022474,0.004755044785861974,0.995244955214138,25.579762675168524,5.99182245303757e-14,0.9962313926931745,-0.2210781455958513,23.958546470747137,-0.0018256996991112828,-0.00012207030522404239,-0.05080977454781532,0.2817125916481018,6.920612224484357,0
108.3711338378489,106,0.04999999999999716,5,5.487945780629555,6.50313003265551,0.01597725075041796,191.67113459575256,0.041905806947201085,89.05173093844792,0.004755125581341607,0.9952448744186584,25.579403924585392,0,0.9962313625899598,-0.22107797390510525,23.956986692354803,-0.0018660296918824315,-0.00012207029067212716,-0.03787339851260185,0.28171196579933167,6.920612224484357,0
108.42113383859396,106.05,0.05000000000001137,5,5.488252609859595,5.9383117207374,0.014590400921694537,175.02386368498233,0.045710531514039275,89.07147101116983,0.004755206428705467,0.9952447935712946,25.579045278758826,0,0.9962313324867692,-0.22107779720942453,23.95543204543361,-0.0019375935662537813,-9.155271254712716e-05,-0.02810622751712799,0.281711608171463,6.920612224484357,0
108.47113383933902,106.1,0.04999999999999716,5,5.488559583765561,5.373523614670324,0.013203710303846136,158.37748309650468,0.050280412236725566,89.08929667866266,0.004755287327882906,0.9952447126721171,25.57868673656901,5.99182245303757e-14,0.9962313023836031,-0.22107761545900334,23.953882721770015,-0.0019171631429344416,-9.155272709904239e-05,-0.02081158570945263,0.2817114591598511,6.920612224484357,0
108.52113384008408,106.15,0.04999999999999716,5,5.488866702347452,4.8087600437569495,0.01181719385520391,141.73182568922584,0.05587542991580015,89.10520808184941,0.004755368278803719,0.9952446317211963,25.578328296903123,5.99182245303757e-14,0.9962312722804624,-0.22107742861129662,23.95233891522105,-0.0019171631429344416,-9.155274165095761e-05,-0.015381584875285625,0.28171131014823914,6.920612224484357,0
108.57113384082913,106.2,0.04999999999999716,5,5.48917396560527,4.244015400848477,0.01043088153982228,125.0867261954122,0.0628892118413649,89.11920534280847,0.004755449281398119,0.9952445507186019,25.57796995865567,0,0.9962312421773477,-0.221077236634572,23.950800822096767,-0.00184559915214777,-9.155272709904239e-05,-0.011351773515343666,0.28171125054359436,6.920612224484357,0
108.62113384157419,106.25,0.04999999999999716,5,5.4894813735390136,3.679281102628189,0.009044822063713485,108.44193162937536,0.07194985138983283,89.1312885552571,0.004755530335596767,0.9952444696644033,25.577611720728555,5.99182245303757e-14,0.9962312120742596,-0.22107703950063734,23.94926864154644,-0.0020752805285155773,-9.155272709904239e-05,-0.01010184921324253,0.2817111611366272,6.920612224484357,0
108.67113384231925,106.3,0.05000000000001137,5,5.489788926148684,3.1145469611921732,0.007659109534462086,91.79714171354496,0.08412952500005014,89.1414577803418,0.004755611441330765,0.9952443885586693,25.577253582031005,5.99182245303757e-14,0.996231181971199,-0.22107683719011859,23.94774257589785,-0.0018778556259348989,-6.103515261202119e-05,-0.008025472052395344,0.2817111611366272,6.920612224484357,0
108.72113384306431,106.35,0.04999999999999716,5,5.49009662343428,2.549792965703638,0.0062739178500380785,75.15176665497852,0.1014356591088126,89.14971301634854,0.004755692598531669,0.9952443074014683,25.576895541479928,5.99182245303757e-14,0.9962311518681665,-0.22107662968353867,23.946222831005173,-0.0019171631429344416,-6.103515261202119e-05,-0.006133509334176779,0.2817111611366272,6.920612224484357,0
108.77113384380937,106.4,0.04999999999999716,5,5.490404446885035,1.98498609033286,0.004889644151945523,58.50483306734535,0.12817256700068652,89.15605416333239,0.004755773800971599,0.9952442261990284,25.57653759799973,5.99182245303757e-14,0.9962311217651629,-0.22107641696857058,23.944709616550824,-0.0019171631429344416,-6.103515261202119e-05,-0.004610377363860607,0.2817111611366272,6.920612224484357,0
108.82113384455442,106.45,0.04999999999999716,5,5.490712400979244,1.4200548750368458,0.0035074028013769042,41.85423478689207,0.17594912222307946,89.16072586801384,0.004755855049353273,0.9952441449506467,25.576179738392057,5.99182245303757e-14,0.9962310916621848,-0.2210761996988548,23.94320225212249,-0.0019171631429344416,-6.103515261202119e-05,-0.003415094455704093,0.2817111611366272,6.920612224484357,0
108.87113384529948,106.5,0.04999999999999716,5,5.491020489922183,0.8547492888959806,0.0021323454596601245,25.192602622329517,0.29665717019398513,89.1636682099489,0.004755936345203247,0.9952440636547968,25.575821964860666,0,0.9962310615592338,-0.221075977701472,23.941701102736772,-0.001986867282539606,-6.103514533606358e-05,-0.0025339999701827765,0.2817111611366272,6.920612224484357,0
108.92113384604454,106.55,0.05000000000001137,5,5.491328722843761,0.3130297877811001,0.0017759298040697941,9.226112439488627,9.063783907011675,89.16482931055667,0.0047560176916713465,0.9952439823083287,25.57546427935347,5.99182245303757e-14,0.9962310314563106,-0.22107575080893266,23.940206539506562,-0.001966967945918441,-6.103515261202119e-05,-0.001857811352238059,0.2817111611366272,6.920612224484357,0
108.9711338467896,106.6,0.04999999999999716,5,5.491637099582451,0.003725940249234134,1.9345671046170283e-05,0.10983543499923325,0.0917344631661076,89.16451938152026,0.00475609908899573,0.9952439009110042,25.57510668685393,0,0.99623100135342,-0.221075518665005,23.93871921609309,-0.0020349505357444286,-6.103515625e-05,-0.001372867962345481,0.2817111611366272,6.920612224484357,0
109.02113384753466,106.65,0.04999999999999716,5,5.491945622251275,0.0,2.1241411027422985e-11,1.1957026582559802e-07,1.0149499987760835e-07,89.16375885924522,0.004756180537808239,0.9952438194621918,25.574749186231315,0,0.9962309712505589,-0.22107528134178805,23.937239348728326,-0.0018778556259348989,-6.103515625e-05,-0.001126981107518077,0.2817111611366272,6.920612224484357,0
109.07113384827971,106.7,0.04999999999999716,5,5.492254330783996,0.0,3.5289219711368904e-14,1.986435813055877e-10,1.686202914231293e-10,89.1629974637816,0.004756262051409218,0.9952437379485908,25.574391777785365,5.99182245303757e-14,0.9962309411477319,-0.22107503905175568,23.935767284035137,-0.0019171631429344416,-6.103515625e-05,-0.0009152452694252133,0.2817111611366272,6.920612224484357,0
109.12113384902477,106.75,0.04999999999999716,5,5.492563192812408,0.0,4.562871141396276e-16,2.5684526230128197e-12,2.1802445599970333e-12,89.16223608237199,0.0047563436204188046,0.9952436563795812,25.574034484998663,5.99182245303757e-14,0.9962309110449482,-0.22107479102268027,23.934305563081693,-0.00184559915214777,-6.103514533606358e-05,-0.0007035094313323498,0.2817111611366272,6.920612224484357,0
109.17113384976983,106.8,0.05000000000001137,5,5.492872199516747,0.0,1.1263771983851703e-17,6.34043230214666e-14,5.382070558856537e-14,89.1614747148461,0.0047564252406179525,0.9952435747593821,25.57367728631249,0,0.996230880942201,-0.22107453872695984,23.932852725952046,-0.0020752805285155773,-6.103515261202119e-05,-0.0005190943484194577,0.2817111611366272,6.920612224484357,0
109.22113385051489,106.85,0.04999999999999716,5,5.493181350897012,0.0,2.7806111786213115e-19,1.5652178530952867e-15,1.3286366709377152e-15,89.16071336116374,0.0047565069116190465,0.995243493088381,25.573320175268748,0,0.9962308508394886,-0.22107428275237842,23.931408522681807,-0.0018778556259348989,-6.103515261202119e-05,-0.00036883019492961466,0.2817111611366272,6.920612224484357,0
109.27113385125995,106.9,0.04999999999999716,5,5.493490646953202,0.0,6.864264755602131e-21,3.8639247348628985e-17,3.279894728894744e-17,89.15995202133632,0.004756588633359157,0.9952434113666409,25.572963150876546,5.99182245303757e-14,0.9962308207368115,-0.22107402340799887,23.929973203972054,-0.0019171631429344416,-6.103515261202119e-05,-0.00036883019492961466,0.2817111611366272,6.920612224484357,0
109.321133852005,106.95,0.04999999999999716,5,5.493800087685318,0.0,1.6945156781088895e-22,9.5385062306282e-19,8.096761430008855e-19,89.1591906953742,0.004756670405775894,0.9952433295942241,25.572606212154085,0,0.99623079063417,-0.22107376100161583,23.928547022836426,-0.0019171631429344416,-6.103515261202119e-05,-0.00018441509746480733,0.2817111611366272,6.920612224484357,0
109.37113385275006,107,0.04999999999999716,5,5.4941096730933605,0.0,4.183047888524136e-24,2.354658067563307e-20,1.998749548999242e-20,89.15842938328662,0.004756752228807419,0.9952432477711926,25.57224935812883,5.99182245303757e-14,0.9962307605315646,-0.22107349582471053,23.927130234268986,-0.0019171631429344416,-6.103515261202119e-05,-0.00018441509746480733,0.2817111611366272,6.920612224484357,0
